dbname_list,α,β,QoI_list,evidence,q̂_list
./Generated_ACE_Potentials/Si_dataset/correlation_order_3_EFV/dia75/Si_degpair_3_degsite_12,16.781419275742863,5331.320557633712,"[(144.61385167541926, 61.90363790371228, 71.74665122392716), (143.55357379120755, 62.62165680734622, 70.25054566982453), (143.60854340187163, 62.101325038619414, 71.48981333994597), (142.9734826946708, 60.85805285834068, 71.44282315572612), (144.49629679902873, 61.94918139750293, 71.30221014007516), (142.74676630271463, 61.11663181957678, 71.53911078048979), (143.68217169194384, 60.870558492224426, 71.75686126809691), (143.1044943833556, 61.55026574856647, 71.30682157476409), (143.3830619458602, 61.760007874256296, 71.23741265922638), (144.85511731608884, 61.98362664484933, 70.9301380725236), (144.45272857157264, 62.05382510008773, 71.22559664318179), (143.05981037232152, 60.97914221920072, 71.20280261205917), (143.56007826245005, 61.081762474562844, 72.18301486735768), (144.05000231274207, 61.775796174528324, 70.93404717042567), (141.48504556488336, 61.562978300123724, 70.56599850357654), (142.65900193064266, 61.12088702762764, 71.13595483821815), (143.72929401333195, 61.35837787782946, 71.79490464233555), (141.79832915227956, 60.69989092624915, 71.28991326424259), (144.69521037606842, 61.60182035228737, 70.92886036464137), (144.0634698971993, 61.74523441193568, 71.57317667980377), (144.29036131054988, 61.72309571934162, 72.03329072841215), (143.5710131899857, 61.63262212679919, 70.9021846962665), (143.8313010865993, 62.289254610347065, 71.0769200079216), (144.08300306874986, 61.19100474337509, 72.20461236650534), (143.92040807393857, 61.310941433539426, 70.99277171266957), (144.30487998430726, 61.38452823453349, 71.29774906452927), (143.6765879751194, 61.20651296187131, 71.24776052784439), (143.2052525599158, 61.25266899546113, 71.26116673516583), (143.40627463011677, 62.69969659439991, 70.61045124791154), (143.72242020173158, 61.72065765280646, 71.61854781220796), (144.26811133782851, 61.092851060088186, 71.69233807014767), (142.56416538845335, 61.260376219608965, 71.32937083396838), (143.15400520118507, 61.75496876061326, 70.8466937593562), (143.4787275554776, 61.817551539602356, 72.41284930674809), (143.6275346487147, 62.4724389029495, 71.22613549001163), (143.95500486886468, 61.87516344913735, 71.52445991621633), (143.08513116061607, 61.085556670774025, 71.23999574294406), (143.0319311130463, 62.00669919375964, 70.6535964028167), (143.92148476060274, 60.94063230019296, 72.17222941973658), (143.19924051847346, 61.69940309482079, 71.7049797333618), (143.70828492453623, 61.885981776796534, 71.78941182619408), (144.19439373297485, 61.690964297245465, 70.67437419062952), (142.85805636489516, 61.42485732872128, 71.21537132984356), (144.82181588666546, 61.3831889511596, 70.861797200733), (143.73854800333703, 61.83011871569153, 71.01519810634379), (144.09401790477375, 61.60055720165024, 71.94916402603049), (143.08894006081198, 62.11033847472314, 71.29845842051822), (143.80429797263318, 60.87659088979267, 71.77875281721326), (143.5544168785846, 60.78913735287622, 71.09756639500127), (143.75918535551247, 61.91079387668566, 70.9728571060624), (144.0330239054811, 61.0927033447293, 70.69998600042143), (143.01878896358343, 60.594163675421534, 72.81988690516306), (143.42888082579324, 61.718982654433724, 70.74676298569432), (144.57490890130313, 60.6651662776076, 70.97471648948773), (143.256082158772, 60.81746457355262, 72.25438196691026), (142.79856443782967, 61.03016633141772, 72.25967988952544), (143.78043068984874, 62.94022931468783, 71.80369259132274), (143.8674944120862, 61.32501005188001, 71.33461047105857), (143.73758521104966, 61.970902413325916, 71.74098539554694), (143.51289264073054, 62.1105753238543, 71.22976210485072), (143.53576806445113, 61.67614721678435, 70.05108623368115), (144.6586030591524, 61.614044105112306, 71.68845591314307), (144.14389989656667, 60.64459901777608, 72.87426997186984), (143.49479865099772, 60.9076186370366, 71.09024392985873), (144.85206147186918, 61.60485392203742, 72.69852419978153), (143.41958216630502, 61.25133256597184, 72.14685039906196), (143.99846458904756, 61.73088730154395, 71.49324058905117), (145.45223853454183, 61.47708394408489, 70.83296326533036), (144.1585853815006, 60.94634123575836, 71.9953791677043), (143.51599025036984, 61.004363729437806, 71.50830290075876), (143.65013629370952, 61.47546473618041, 71.08568854553748), (142.03068882868303, 61.036943007572965, 71.32053885599429), (144.27831075092993, 62.39116585573894, 71.84359528354585), (143.11339615204, 60.98947741778054, 72.32745184777785), (144.20943217167198, 61.858930261230604, 71.00882015258122), (142.91935058911002, 61.55932483280022, 69.86686631734305), (144.2247046787722, 61.44562603980925, 70.81267603764172), (144.20325412340674, 61.00953053144405, 71.95830105455359), (145.1412207629029, 61.30203361462631, 72.14323107227503), (143.71038433192874, 60.09314702176325, 71.33610258065148), (143.57744217040914, 61.16044227058952, 71.23024407752436), (143.64913219534859, 60.586977053311735, 70.71468338045067), (144.52171330546966, 60.829403207253314, 71.3329713701207), (143.89409209150898, 61.17288267796331, 71.27140589880078), (144.1841335108191, 61.74413882933394, 72.14658424141611), (143.45957712491284, 61.76735186024248, 71.63479644583452), (145.2233902212132, 61.88634376214003, 70.56810028749294), (143.65512910738184, 61.84369168380592, 70.33363434696317), (142.76247593386285, 60.96781552892465, 71.44228031324467), (144.45592769780686, 61.33303934847715, 71.3603554607176), (142.99595770992335, 60.63391976719921, 71.46278797939078), (143.40339360523905, 61.53961399216903, 71.01207143332798), (143.09789010640748, 60.74557727419302, 71.56216091989826), (143.78014920333578, 60.93561613068001, 71.5924353644481), (144.24732752293443, 62.24736897216323, 70.92242698470392), (144.92873296793738, 61.557930556589355, 70.88782819653994), (142.70516096671682, 61.1868576452048, 70.31152232821437), (143.18303403961144, 61.626440618276, 71.73119081095855), (142.96901747480715, 61.13795208937955, 72.00214146852134), (143.6505777611674, 62.13957117078684, 70.89694578425733)]",16524.03394952676,17.0
